-0.780000	-0.127122	-0.425703
-0.784000	-0.127632	-0.428281
-0.788000	-0.127217	-0.433437
-0.792000	-0.127265	-0.437303
-0.796000	-0.127775	-0.439881
-0.800000	-0.126898	-0.446326
-0.804000	-0.127409	-0.448904
-0.808000	-0.128381	-0.450193
-0.812000	-0.127504	-0.456637
-0.816000	-0.128014	-0.459215
-0.820000	-0.127137	-0.465660
-0.824000	-0.128110	-0.466949
-0.828000	-0.127695	-0.472104
-0.832000	-0.127743	-0.475971
-0.836000	-0.127791	-0.479838
-0.840000	-0.128764	-0.481127
-0.844000	-0.127887	-0.487571
-0.848000	-0.128397	-0.490149
-0.852000	-0.128445	-0.494016
-0.856000	-0.129417	-0.495305
-0.860000	-0.129003	-0.500461
-0.864000	-0.129051	-0.504327
-0.868000	-0.129098	-0.508194
-0.872000	-0.129146	-0.512061
-0.876000	-0.129194	-0.515928
-0.880000	-0.130167	-0.517217
-0.884000	-0.129290	-0.523661
-0.888000	-0.129800	-0.526239
-0.892000	-0.129848	-0.530106
-0.896000	-0.129433	-0.535261
-0.900000	-0.129481	-0.539128
-0.904000	-0.129529	-0.542995
-0.908000	-0.129576	-0.546862
-0.912000	-0.130087	-0.549440
-0.916000	-0.130134	-0.553306
-0.920000	-0.130182	-0.557173
-0.924000	-0.130693	-0.559751
-0.928000	-0.129815	-0.566196
-0.932000	-0.130326	-0.568773
-0.936000	-0.130836	-0.571351
-0.940000	-0.130884	-0.575218
-0.944000	-0.130469	-0.580374
-0.948000	-0.130517	-0.584241
-0.952000	-0.130565	-0.588107
-0.956000	-0.130612	-0.591974
-0.960000	-0.130660	-0.595841
-0.964000	-0.130708	-0.599708
-0.968000	-0.131218	-0.602285
-0.972000	-0.130804	-0.607441
-0.976000	-0.131314	-0.610019
-0.980000	-0.130437	-0.616464
-0.984000	-0.131872	-0.616464
-0.988000	-0.131920	-0.620330
-0.992000	-0.131043	-0.626775
-0.996000	-0.131553	-0.629353
-1.000000	-0.131138	-0.634509
-0.996000	-0.129241	-0.635797
-0.992000	-0.125956	-0.640953
-0.988000	-0.122671	-0.646109
-0.984000	-0.120310	-0.648687
-0.980000	-0.117488	-0.652553
-0.976000	-0.114665	-0.656420
-0.972000	-0.112305	-0.658998
-0.968000	-0.109482	-0.662865
-0.964000	-0.106660	-0.666732
-0.960000	-0.104300	-0.669309
-0.956000	-0.101015	-0.674465
-0.952000	-0.099579	-0.674465
-0.948000	-0.095832	-0.680910
-0.944000	-0.092547	-0.686065
-0.940000	-0.090187	-0.688643
-0.936000	-0.087827	-0.691221
-0.932000	-0.084542	-0.696377
-0.928000	-0.082181	-0.698955
-0.924000	-0.080284	-0.700244
-0.920000	-0.076999	-0.705399
-0.916000	-0.074176	-0.709266
-0.912000	-0.071354	-0.713133
-0.908000	-0.069456	-0.714422
-0.904000	-0.067096	-0.717000
-0.900000	-0.063811	-0.722155
-0.896000	-0.062375	-0.722155
-0.892000	-0.059553	-0.726022
-0.888000	-0.057655	-0.727311
-0.884000	-0.054833	-0.731178
-0.880000	-0.052010	-0.735045
-0.876000	-0.049650	-0.737622
-0.872000	-0.047290	-0.740200
-0.868000	-0.045392	-0.741489
-0.864000	-0.043494	-0.742778
-0.860000	-0.040672	-0.746645
-0.856000	-0.038774	-0.747934
-0.852000	-0.036414	-0.750512
-0.848000	-0.034054	-0.753089
-0.844000	-0.032156	-0.754378
-0.840000	-0.030721	-0.754378
-0.836000	-0.028361	-0.756956
-0.832000	-0.025076	-0.762112
-0.828000	-0.023641	-0.762112
-0.824000	-0.021743	-0.763401
-0.820000	-0.019845	-0.764690
-0.816000	-0.017485	-0.767268
-0.812000	-0.016512	-0.765979
-0.808000	-0.013227	-0.771134
-0.804000	-0.011792	-0.771134
-0.800000	-0.009432	-0.773712
-0.796000	-0.007997	-0.773712
-0.792000	-0.006099	-0.775001
-0.788000	-0.003739	-0.777579
-0.784000	-0.001841	-0.778868
-0.780000	-0.000406	-0.778868
-0.776000	0.001491	-0.780157
-0.772000	0.002927	-0.780157
-0.768000	0.004824	-0.781446
-0.764000	0.006722	-0.782735
-0.760000	0.009082	-0.785313
-0.756000	0.010055	-0.784024
-0.752000	0.011953	-0.785313
-0.748000	0.013388	-0.785313
-0.744000	0.015748	-0.787890
-0.740000	0.016721	-0.786601
-0.736000	0.017693	-0.785313
-0.732000	0.020516	-0.789179
-0.728000	0.021489	-0.787890
-0.724000	0.023386	-0.789179
-0.720000	0.024359	-0.787890
-0.716000	0.026257	-0.789179
-0.712000	0.028154	-0.790468
-0.708000	0.028665	-0.787890
-0.704000	0.031025	-0.790468
-0.700000	0.032460	-0.790468
-0.696000	0.033895	-0.790468
-0.692000	0.034868	-0.789179
-0.688000	0.036303	-0.789179
-0.684000	0.038201	-0.790468
-0.680000	0.039636	-0.790468
-0.676000	0.040146	-0.787890
-0.672000	0.041119	-0.786601
-0.668000	0.043479	-0.789179
-0.664000	0.043989	-0.786601
-0.660000	0.045425	-0.786601
-0.656000	0.047322	-0.787890
-0.652000	0.048295	-0.786601
-0.648000	0.048805	-0.784024
-0.644000	0.050703	-0.785313
-0.640000	0.051676	-0.784024
-0.636000	0.053111	-0.784024
-0.632000	0.054546	-0.784024
-0.628000	0.055519	-0.782735
-0.624000	0.056954	-0.782735
-0.620000	0.057464	-0.780157
-0.616000	0.057975	-0.777579
